4461
4460
387150
1978	1778	2094
3956	3556	2095
1978	1778	2096
113	13	2097
226	26	2098
594	494	2099
1188	988	2100
594	494	2101
636	536	2102
1272	1072	2103
1908	1608	2104
1095	995	2105
2190	1990	2106
953	853	2107
1906	1706	2108
644	544	2109
260	160	2110
520	320	2111
520	320	2112
722	622	2113
1444	1244	2114
1444	1244	2115
852	752	2116
1704	1504	2117
2556	2256	2118
792	692	2119
1584	1384	2120
2376	2076	2121
1035	935	2122
2070	1870	2123
4140	3740	2124
2070	1870	2125
785	685	2126
520	420	2127
1040	840	2128
853	753	2129
1706	1506	2130
839	739	2131
210	110	2132
210	110	2133
210	110	2134
420	220	2135
210	110	2136
424	324	2137
424	324	2138
1022	922	2139
2044	1844	2140
1022	922	2141
214	114	2142
428	228	2143
214	114	2144
453	353	2145
906	706	2146
1812	1412	2147
1359	1059	2148
220	120	2149
440	240	2150
220	120	2151
955	855	2152
1910	1710	2153
3820	3420	2154
502	402	2155
1004	804	2156
2008	1608	2157
1004	804	2158
439	339	2159
878	678	2160
1756	1356	2161
439	339	2162
385	285	2163
770	570	2164
1540	1140	2165
1155	855	2166
824	724	2167
1648	1448	2168
765	665	2169
1530	1330	2170
201	101	2171
402	202	2172
804	404	2173
603	303	2174
679	579	2175
1358	1158	2176
2716	2316	2177
1358	1158	2178
995	895	2179
1990	1790	2180
2985	2685	2181
402	302	2182
804	604	2183
1608	1208	2184
402	302	2185
181	81	2186
377	277	2187
754	554	2188
578	478	2189
1156	956	2190
2312	1912	2191
578	478	2192
372	272	2193
744	544	2194
372	272	2195
960	860	2196
1920	1720	2197
853	753	2198
1706	1506	2199
1706	1506	2200
1056	956	2201
2112	1912	2202
4224	3824	2203
2112	1912	2204
398	298	2205
398	298	2206
311	211	2207
622	422	2208
1244	844	2209
933	633	2210
344	244	2211
344	244	2212
664	564	2213
1328	1128	2214
2656	2256	2215
1018	918	2216
891	791	2217
173	73	2218
346	146	2219
519	219	2220
966	866	2221
1932	1732	2222
880	780	2223
1760	1560	2224
879	779	2225
1758	1558	2226
1758	1558	2227
1012	912	2228
2024	1824	2229
2024	1824	2230
667	567	2231
1334	1134	2232
1334	1134	2233
494	394	2234
988	788	2235
1482	1182	2236
934	834	2237
1868	1668	2238
3736	3336	2239
2802	2502	2240
428	328	2241
856	656	2242
1284	984	2243
519	419	2244
1038	838	2245
2076	1676	2246
519	419	2247
358	258	2248
358	258	2249
159	59	2250
318	118	2251
636	236	2252
159	59	2253
475	375	2254
950	750	2255
1900	1500	2256
950	750	2257
1071	971	2258
2142	1942	2259
4284	3884	2260
773	673	2261
1546	1346	2262
3092	2692	2263
587	487	2264
1174	974	2265
2348	1948	2266
794	694	2267
1588	1388	2268
3176	2776	2269
310	210	2270
620	420	2271
1240	840	2272
930	630	2273
287	187	2274
574	374	2275
1148	748	2276
1011	911	2277
2022	1822	2278
4044	3644	2279
139	39	2280
278	78	2281
139	39	2282
421	321	2283
842	642	2284
334	234	2285
668	468	2286
1336	936	2287
1100	1000	2288
2200	2000	2289
1100	1000	2290
372	272	2291
744	544	2292
372	272	2293
837	737	2294
1674	1474	2295
3348	2948	2296
837	737	2297
322	222	2298
644	444	2299
1092	992	2300
2184	1984	2301
4368	3968	2302
2184	1984	2303
876	776	2304
876	776	2305
288	188	2306
576	376	2307
288	188	2308
1080	980	2309
2160	1960	2310
4320	3920	2311
2160	1960	2312
772	672	2313
772	672	2314
995	895	2315
718	618	2316
1436	1236	2317
2872	2472	2318
301	201	2319
602	402	2320
1204	804	2321
301	201	2322
653	553	2323
1306	1106	2324
2612	2212	2325
1059	959	2326
2118	1918	2327
4236	3836	2328
2118	1918	2329
212	112	2330
424	224	2331
636	336	2332
306	206	2333
612	412	2334
1224	824	2335
773	673	2336
1546	1346	2337
773	673	2338
107	7	2339
214	14	2340
428	28	2341
580	480	2342
1160	960	2343
2320	1920	2344
1087	987	2345
2174	1974	2346
4348	3948	2347
921	821	2348
1842	1642	2349
2763	2463	2350
648	548	2351
1296	1096	2352
648	548	2353
1097	997	2354
2194	1994	2355
4388	3988	2356
1097	997	2357
601	501	2358
1202	1002	2359
1202	1002	2360
498	398	2361
996	796	2362
1992	1592	2363
883	783	2364
1766	1566	2365
1766	1566	2366
241	141	2367
241	141	2368
805	705	2369
1610	1410	2370
3220	2820	2371
2415	2115	2372
986	886	2373
1972	1772	2374
2958	2658	2375
960	860	2376
1920	1720	2377
3840	3440	2378
2880	2580	2379
795	695	2380
1590	1390	2381
795	695	2382
796	696	2383
796	696	2384
973	873	2385
1946	1746	2386
923	823	2387
1846	1646	2388
2769	2469	2389
952	852	2390
1904	1704	2391
2856	2556	2392
480	380	2393
480	380	2394
555	455	2395
1110	910	2396
2220	1820	2397
1110	910	2398
970	870	2399
1940	1740	2400
2910	2610	2401
220	120	2402
440	240	2403
880	480	2404
220	120	2405
107	7	2406
214	14	2407
162	62	2408
324	124	2409
648	248	2410
1079	979	2411
2158	1958	2412
3237	2937	2413
284	184	2414
568	368	2415
1136	736	2416
852	552	2417
364	264	2418
728	528	2419
525	425	2420
1050	850	2421
2100	1700	2422
773	673	2423
1546	1346	2424
3092	2692	2425
2319	2019	2426
839	739	2427
1678	1478	2428
839	739	2429
250	150	2430
250	150	2431
145	45	2432
290	90	2433
580	180	2434
290	90	2435
968	868	2436
303	203	2437
606	406	2438
1212	812	2439
633	533	2440
1266	1066	2441
237	137	2442
237	137	2443
551	451	2444
1102	902	2445
255	155	2446
510	310	2447
510	310	2448
402	302	2449
804	604	2450
1608	1208	2451
804	604	2452
743	643	2453
1486	1286	2454
2229	1929	2455
571	471	2456
1142	942	2457
2284	1884	2458
324	224	2459
648	448	2460
1296	896	2461
972	672	2462
260	160	2463
520	320	2464
520	320	2465
339	239	2466
678	478	2467
1017	717	2468
199	99	2469
398	198	2470
796	396	2471
773	673	2472
773	673	2473
1040	940	2474
2080	1880	2475
2080	1880	2476
253	153	2477
506	306	2478
1012	612	2479
759	459	2480
255	155	2481
510	310	2482
588	488	2483
1176	976	2484
2352	1952	2485
734	634	2486
1468	1268	2487
734	634	2488
723	623	2489
1446	1246	2490
2169	1869	2491
971	871	2492
1942	1742	2493
2913	2613	2494
308	208	2495
616	416	2496
202	102	2497
389	289	2498
778	578	2499
803	703	2500
395	295	2501
790	590	2502
1185	885	2503
907	807	2504
647	547	2505
1294	1094	2506
1294	1094	2507
425	325	2508
959	859	2509
1918	1718	2510
3836	3436	2511
959	859	2512
856	756	2513
1712	1512	2514
2568	2268	2515
428	328	2516
856	656	2517
644	544	2518
1288	1088	2519
644	544	2520
1090	990	2521
2180	1980	2522
4360	3960	2523
2180	1980	2524
411	311	2525
822	622	2526
1233	933	2527
826	726	2528
1652	1452	2529
3304	2904	2530
2478	2178	2531
169	69	2532
338	138	2533
676	276	2534
507	207	2535
104	4	2536
208	8	2537
416	16	2538
312	12	2539
487	387	2540
974	774	2541
974	774	2542
409	309	2543
818	618	2544
409	309	2545
778	678	2546
1556	1356	2547
778	678	2548
734	634	2549
1468	1268	2550
734	634	2551
172	72	2552
349	249	2553
698	498	2554
1396	996	2555
698	498	2556
889	789	2557
1778	1578	2558
194	94	2559
388	188	2560
194	94	2561
1079	979	2562
2158	1958	2563
4316	3916	2564
3237	2937	2565
346	246	2566
692	492	2567
346	246	2568
922	822	2569
1844	1644	2570
3688	3288	2571
207	107	2572
414	214	2573
828	428	2574
414	214	2575
596	496	2576
781	681	2577
534	434	2578
1068	868	2579
2136	1736	2580
1602	1302	2581
855	755	2582
1710	1510	2583
855	755	2584
406	306	2585
812	612	2586
812	612	2587
1071	971	2588
2142	1942	2589
2142	1942	2590
213	113	2591
426	226	2592
873	773	2593
1746	1546	2594
3492	3092	2595
891	791	2596
1782	1582	2597
3564	3164	2598
2673	2373	2599
402	302	2600
912	812	2601
1824	1624	2602
1824	1624	2603
642	542	2604
642	542	2605
834	734	2606
1668	1468	2607
3336	2936	2608
267	167	2609
534	334	2610
801	501	2611
383	283	2612
766	566	2613
1532	1132	2614
766	566	2615
781	681	2616
1562	1362	2617
3124	2724	2618
950	850	2619
1900	1700	2620
2850	2550	2621
1096	996	2622
2192	1992	2623
2192	1992	2624
894	794	2625
894	794	2626
133	33	2627
266	66	2628
133	33	2629
762	662	2630
1524	1324	2631
3048	2648	2632
762	662	2633
754	654	2634
1508	1308	2635
3016	2616	2636
754	654	2637
1055	955	2638
2110	1910	2639
3165	2865	2640
1016	916	2641
2032	1832	2642
4064	3664	2643
1016	916	2644
668	568	2645
668	568	2646
529	429	2647
1058	858	2648
741	641	2649
1482	1282	2650
1482	1282	2651
979	879	2652
1958	1758	2653
2937	2637	2654
556	456	2655
1112	912	2656
2224	1824	2657
1668	1368	2658
988	888	2659
1976	1776	2660
3952	3552	2661
988	888	2662
844	744	2663
1688	1488	2664
3376	2976	2665
802	702	2666
1604	1404	2667
3208	2808	2668
1604	1404	2669
611	511	2670
352	252	2671
704	504	2672
1408	1008	2673
352	252	2674
756	656	2675
974	874	2676
974	874	2677
406	306	2678
812	612	2679
1624	1224	2680
406	306	2681
446	346	2682
892	692	2683
1784	1384	2684
892	692	2685
941	841	2686
1882	1682	2687
3764	3364	2688
941	841	2689
166	66	2690
332	132	2691
664	264	2692
955	855	2693
1910	1710	2694
955	855	2695
447	347	2696
894	694	2697
447	347	2698
450	350	2699
900	700	2700
450	350	2701
681	581	2702
1362	1162	2703
1362	1162	2704
952	852	2705
1904	1704	2706
2856	2556	2707
921	821	2708
1842	1642	2709
3684	3284	2710
921	821	2711
656	556	2712
656	556	2713
352	252	2714
704	504	2715
1408	1008	2716
352	252	2717
961	861	2718
1922	1722	2719
1922	1722	2720
353	253	2721
706	506	2722
706	506	2723
397	297	2724
794	594	2725
926	826	2726
1852	1652	2727
3704	3304	2728
2778	2478	2729
640	540	2730
640	540	2731
463	363	2732
463	363	2733
835	735	2734
1670	1470	2735
3340	2940	2736
1670	1470	2737
649	549	2738
1298	1098	2739
1947	1647	2740
380	280	2741
760	560	2742
1520	1120	2743
380	280	2744
1055	955	2745
2110	1910	2746
4220	3820	2747
2110	1910	2748
660	560	2749
1320	1120	2750
872	772	2751
1744	1544	2752
3488	3088	2753
829	729	2754
676	576	2755
1352	1152	2756
2704	2304	2757
605	505	2758
1210	1010	2759
2420	2020	2760
1210	1010	2761
220	120	2762
440	240	2763
880	480	2764
220	120	2765
891	791	2766
821	721	2767
1642	1442	2768
197	97	2769
394	194	2770
329	229	2771
658	458	2772
329	229	2773
443	343	2774
443	343	2775
402	302	2776
804	604	2777
402	302	2778
788	688	2779
1576	1376	2780
788	688	2781
1028	928	2782
2056	1856	2783
4112	3712	2784
116	16	2785
232	32	2786
464	64	2787
142	42	2788
284	84	2789
568	168	2790
142	42	2791
718	618	2792
1436	1236	2793
2872	2472	2794
612	512	2795
1224	1024	2796
2448	2048	2797
1836	1536	2798
652	552	2799
1304	1104	2800
2608	2208	2801
1956	1656	2802
372	272	2803
744	544	2804
744	544	2805
920	820	2806
1840	1640	2807
818	718	2808
1636	1436	2809
1636	1436	2810
213	113	2811
426	226	2812
852	452	2813
1099	999	2814
2198	1998	2815
3297	2997	2816
879	779	2817
594	494	2818
1188	988	2819
2376	1976	2820
594	494	2821
308	208	2822
616	416	2823
1232	832	2824
371	271	2825
742	542	2826
371	271	2827
941	841	2828
1882	1682	2829
3764	3364	2830
658	558	2831
1316	1116	2832
2632	2232	2833
1013	913	2834
2026	1826	2835
3039	2739	2836
535	435	2837
1070	870	2838
982	882	2839
392	292	2840
784	584	2841
1568	1168	2842
784	584	2843
282	182	2844
564	364	2845
1128	728	2846
564	364	2847
602	502	2848
1204	1004	2849
1204	1004	2850
604	504	2851
1208	1008	2852
350	250	2853
700	500	2854
1400	1000	2855
700	500	2856
971	871	2857
1942	1742	2858
3884	3484	2859
1942	1742	2860
380	280	2861
760	560	2862
1520	1120	2863
1140	840	2864
592	492	2865
1184	984	2866
592	492	2867
903	803	2868
1806	1606	2869
2709	2409	2870
197	97	2871
394	194	2872
989	889	2873
1978	1778	2874
2967	2667	2875
106	6	2876
212	12	2877
160	60	2878
501	401	2879
1002	802	2880
1002	802	2881
174	74	2882
348	148	2883
696	296	2884
348	148	2885
677	577	2886
1354	1154	2887
2708	2308	2888
1354	1154	2889
538	438	2890
1076	876	2891
2152	1752	2892
538	438	2893
444	344	2894
444	344	2895
380	280	2896
760	560	2897
1520	1120	2898
380	280	2899
566	466	2900
1132	932	2901
2264	1864	2902
1698	1398	2903
348	248	2904
696	496	2905
1044	744	2906
906	806	2907
662	562	2908
1324	1124	2909
356	256	2910
712	512	2911
1424	1024	2912
356	256	2913
122	22	2914
756	656	2915
1512	1312	2916
1512	1312	2917
188	88	2918
376	176	2919
752	352	2920
188	88	2921
663	563	2922
1326	1126	2923
1989	1689	2924
947	847	2925
471	371	2926
942	742	2927
1413	1113	2928
1095	995	2929
2190	1990	2930
2190	1990	2931
458	358	2932
916	716	2933
1832	1432	2934
1374	1074	2935
292	192	2936
584	384	2937
356	256	2938
712	512	2939
1068	768	2940
1094	994	2941
1094	994	2942
1010	910	2943
2020	1820	2944
4040	3640	2945
1010	910	2946
456	356	2947
912	712	2948
1824	1424	2949
1368	1068	2950
284	184	2951
284	184	2952
580	480	2953
1160	960	2954
590	490	2955
1180	980	2956
1180	980	2957
329	229	2958
658	458	2959
1316	916	2960
658	458	2961
1052	952	2962
2104	1904	2963
3156	2856	2964
668	568	2965
1336	1136	2966
2672	2272	2967
2004	1704	2968
911	811	2969
1822	1622	2970
189	89	2971
378	178	2972
464	364	2973
520	420	2974
1040	840	2975
239	139	2976
239	139	2977
627	527	2978
627	527	2979
464	364	2980
928	728	2981
1856	1456	2982
722	622	2983
1444	1244	2984
2888	2488	2985
1043	943	2986
2086	1886	2987
4172	3772	2988
1043	943	2989
581	481	2990
1162	962	2991
1743	1443	2992
831	731	2993
1662	1462	2994
1662	1462	2995
139	39	2996
139	39	2997
195	95	2998
390	190	2999
585	285	3000
438	338	3001
876	676	3002
1752	1352	3003
1314	1014	3004
272	172	3005
544	344	3006
272	172	3007
450	350	3008
900	700	3009
1800	1400	3010
1350	1050	3011
734	634	3012
1468	1268	3013
2936	2536	3014
787	687	3015
1574	1374	3016
3148	2748	3017
1574	1374	3018
546	446	3019
1092	892	3020
1638	1338	3021
498	398	3022
996	796	3023
321	221	3024
642	442	3025
1284	884	3026
321	221	3027
1035	935	3028
2070	1870	3029
2070	1870	3030
323	223	3031
646	446	3032
1292	892	3033
323	223	3034
783	683	3035
1566	1366	3036
783	683	3037
198	98	3038
396	196	3039
198	98	3040
593	493	3041
1186	986	3042
2372	1972	3043
1779	1479	3044
134	34	3045
268	68	3046
536	136	3047
206	106	3048
1047	947	3049
1047	947	3050
774	674	3051
1031	931	3052
250	150	3053
500	300	3054
750	450	3055
498	398	3056
721	621	3057
1442	1242	3058
2884	2484	3059
2163	1863	3060
546	446	3061
1092	892	3062
546	446	3063
483	383	3064
966	766	3065
1449	1149	3066
555	455	3067
555	455	3068
225	125	3069
450	250	3070
675	375	3071
585	485	3072
1170	970	3073
2340	1940	3074
878	778	3075
1756	1556	3076
878	778	3077
983	883	3078
382	282	3079
764	564	3080
1528	1128	3081
1146	846	3082
981	881	3083
1962	1762	3084
786	686	3085
1572	1372	3086
173	73	3087
173	73	3088
821	721	3089
821	721	3090
602	502	3091
1204	1004	3092
2408	2008	3093
1204	1004	3094
1079	979	3095
2158	1958	3096
4316	3916	3097
589	489	3098
589	489	3099
923	823	3100
1846	1646	3101
1846	1646	3102
869	769	3103
1738	1538	3104
3476	3076	3105
2607	2307	3106
638	538	3107
1276	1076	3108
2552	2152	3109
1090	990	3110
2180	1980	3111
4360	3960	3112
431	331	3113
862	662	3114
431	331	3115
439	339	3116
878	678	3117
439	339	3118
573	473	3119
1146	946	3120
2292	1892	3121
1146	946	3122
585	485	3123
1170	970	3124
2340	1940	3125
530	430	3126
1060	860	3127
1060	860	3128
640	540	3129
1280	1080	3130
2560	2160	3131
1002	902	3132
2004	1804	3133
1002	902	3134
290	190	3135
855	755	3136
1710	1510	3137
1070	970	3138
2140	1940	3139
3210	2910	3140
1077	977	3141
2154	1954	3142
3231	2931	3143
915	815	3144
1830	1630	3145
845	745	3146
1690	1490	3147
3380	2980	3148
2535	2235	3149
422	322	3150
844	644	3151
1688	1288	3152
1266	966	3153
536	436	3154
1072	872	3155
866	766	3156
1732	1532	3157
1058	958	3158
2116	1916	3159
2116	1916	3160
199	99	3161
336	236	3162
672	472	3163
1344	944	3164
336	236	3165
961	861	3166
1922	1722	3167
279	179	3168
558	358	3169
558	358	3170
1068	968	3171
2136	1936	3172
3204	2904	3173
379	279	3174
758	558	3175
1137	837	3176
129	29	3177
258	58	3178
516	116	3179
129	29	3180
392	292	3181
784	584	3182
1568	1168	3183
784	584	3184
720	620	3185
720	620	3186
385	285	3187
770	570	3188
1540	1140	3189
770	570	3190
866	766	3191
1732	1532	3192
290	190	3193
580	380	3194
1160	760	3195
290	190	3196
425	325	3197
850	650	3198
132	32	3199
264	64	3200
528	128	3201
396	96	3202
518	418	3203
1036	836	3204
1036	836	3205
637	537	3206
1274	1074	3207
1274	1074	3208
303	203	3209
606	406	3210
1212	812	3211
909	609	3212
282	182	3213
779	679	3214
522	422	3215
522	422	3216
243	143	3217
486	286	3218
972	572	3219
486	286	3220
663	563	3221
1326	1126	3222
2652	2252	3223
831	731	3224
831	731	3225
588	488	3226
1176	976	3227
2352	1952	3228
778	678	3229
1556	1356	3230
3112	2712	3231
1556	1356	3232
374	274	3233
748	548	3234
1496	1096	3235
374	274	3236
164	64	3237
328	128	3238
656	256	3239
492	192	3240
368	268	3241
736	536	3242
330	230	3243
330	230	3244
183	83	3245
366	166	3246
183	83	3247
963	863	3248
1926	1726	3249
3852	3452	3250
1926	1726	3251
526	426	3252
1052	852	3253
1578	1278	3254
153	53	3255
306	106	3256
612	212	3257
807	707	3258
1614	1414	3259
1614	1414	3260
282	182	3261
564	364	3262
846	546	3263
983	883	3264
1966	1766	3265
2949	2649	3266
363	263	3267
726	526	3268
363	263	3269
949	849	3270
1898	1698	3271
3796	3396	3272
1898	1698	3273
664	564	3274
1328	1128	3275
2656	2256	3276
1328	1128	3277
511	411	3278
1022	822	3279
2044	1644	3280
946	846	3281
1892	1692	3282
3784	3384	3283
1892	1692	3284
920	820	3285
1840	1640	3286
1840	1640	3287
837	737	3288
1674	1474	3289
837	737	3290
298	198	3291
596	396	3292
1192	792	3293
596	396	3294
1029	929	3295
2058	1858	3296
4116	3716	3297
700	600	3298
1400	1200	3299
2800	2400	3300
700	600	3301
869	769	3302
1738	1538	3303
3476	3076	3304
2607	2307	3305
272	172	3306
544	344	3307
1088	688	3308
1075	975	3309
2150	1950	3310
4300	3900	3311
724	624	3312
1448	1248	3313
2896	2496	3314
587	487	3315
1174	974	3316
587	487	3317
466	366	3318
932	732	3319
932	732	3320
823	723	3321
1646	1446	3322
3292	2892	3323
823	723	3324
446	346	3325
892	692	3326
1784	1384	3327
1338	1038	3328
160	60	3329
476	376	3330
699	599	3331
1398	1198	3332
2796	2396	3333
2097	1797	3334
908	808	3335
908	808	3336
843	743	3337
1686	1486	3338
3372	2972	3339
843	743	3340
379	279	3341
599	499	3342
1198	998	3343
2396	1996	3344
327	227	3345
654	454	3346
863	763	3347
1726	1526	3348
198	98	3349
396	196	3350
792	392	3351
360	260	3352
720	520	3353
1080	780	3354
708	608	3355
1416	1216	3356
2832	2432	3357
1416	1216	3358
322	222	3359
322	222	3360
1063	963	3361
2126	1926	3362
395	295	3363
790	590	3364
1580	1180	3365
790	590	3366
504	404	3367
1098	998	3368
2196	1996	3369
4392	3992	3370
2196	1996	3371
737	637	3372
1474	1274	3373
2211	1911	3374
361	261	3375
722	522	3376
1444	1044	3377
722	522	3378
957	857	3379
1914	1714	3380
3828	3428	3381
1914	1714	3382
1040	940	3383
2080	1880	3384
4160	3760	3385
3120	2820	3386
664	564	3387
1328	1128	3388
2656	2256	3389
1328	1128	3390
1018	918	3391
2036	1836	3392
3054	2754	3393
573	473	3394
573	473	3395
334	234	3396
886	786	3397
1772	1572	3398
886	786	3399
421	321	3400
883	783	3401
1766	1566	3402
3532	3132	3403
883	783	3404
106	6	3405
212	12	3406
202	102	3407
404	204	3408
808	408	3409
323	223	3410
646	446	3411
1292	892	3412
969	669	3413
631	531	3414
1262	1062	3415
2524	2124	3416
1262	1062	3417
331	231	3418
662	462	3419
752	652	3420
1504	1304	3421
3008	2608	3422
1504	1304	3423
433	333	3424
866	666	3425
1732	1332	3426
866	666	3427
976	876	3428
1952	1752	3429
1952	1752	3430
176	76	3431
352	152	3432
704	304	3433
176	76	3434
126	26	3435
126	26	3436
852	752	3437
1704	1504	3438
3408	3008	3439
257	157	3440
514	314	3441
798	698	3442
1596	1396	3443
3192	2792	3444
1596	1396	3445
106	6	3446
212	12	3447
424	24	3448
212	12	3449
204	104	3450
204	104	3451
198	98	3452
396	196	3453
792	392	3454
594	294	3455
488	388	3456
976	776	3457
1464	1164	3458
935	835	3459
1870	1670	3460
963	863	3461
1926	1726	3462
3852	3452	3463
294	194	3464
294	194	3465
214	114	3466
428	228	3467
856	456	3468
214	114	3469
998	898	3470
998	898	3471
797	697	3472
1594	1394	3473
797	697	3474
456	356	3475
456	356	3476
873	773	3477
1746	1546	3478
3492	3092	3479
1746	1546	3480
823	723	3481
1646	1446	3482
3292	2892	3483
823	723	3484
200	100	3485
400	200	3486
800	400	3487
600	300	3488
759	659	3489
1518	1318	3490
759	659	3491
194	94	3492
388	188	3493
582	282	3494
951	851	3495
951	851	3496
547	447	3497
1094	894	3498
2188	1788	3499
1094	894	3500
584	484	3501
1168	968	3502
2336	1936	3503
848	748	3504
1696	1496	3505
3392	2992	3506
2544	2244	3507
137	37	3508
274	74	3509
274	74	3510
752	652	3511
1504	1304	3512
3008	2608	3513
1504	1304	3514
305	205	3515
610	410	3516
915	615	3517
232	132	3518
464	264	3519
928	528	3520
232	132	3521
120	20	3522
240	40	3523
480	80	3524
240	40	3525
1075	975	3526
2150	1950	3527
129	29	3528
258	58	3529
516	116	3530
781	681	3531
1562	1362	3532
1562	1362	3533
400	300	3534
800	600	3535
1600	1200	3536
594	494	3537
1188	988	3538
1782	1482	3539
892	792	3540
1784	1584	3541
3568	3168	3542
892	792	3543
359	259	3544
718	518	3545
1436	1036	3546
826	726	3547
1652	1452	3548
1652	1452	3549
380	280	3550
760	560	3551
760	560	3552
134	34	3553
268	68	3554
536	136	3555
402	102	3556
685	585	3557
1370	1170	3558
2740	2340	3559
685	585	3560
414	314	3561
660	560	3562
1320	1120	3563
2640	2240	3564
1980	1680	3565
757	657	3566
581	481	3567
1162	962	3568
581	481	3569
672	572	3570
1344	1144	3571
910	810	3572
1820	1620	3573
910	810	3574
424	324	3575
848	648	3576
1696	1296	3577
848	648	3578
112	12	3579
224	24	3580
448	48	3581
224	24	3582
397	297	3583
794	594	3584
397	297	3585
1070	970	3586
2140	1940	3587
868	768	3588
1736	1536	3589
2604	2304	3590
353	253	3591
706	506	3592
706	506	3593
517	417	3594
213	113	3595
426	226	3596
213	113	3597
1075	975	3598
2150	1950	3599
1075	975	3600
596	496	3601
1192	992	3602
1192	992	3603
672	572	3604
1344	1144	3605
2688	2288	3606
2016	1716	3607
981	881	3608
1962	1762	3609
3924	3524	3610
981	881	3611
653	553	3612
1306	1106	3613
2612	2212	3614
945	845	3615
1890	1690	3616
945	845	3617
283	183	3618
283	183	3619
514	414	3620
1028	828	3621
1542	1242	3622
281	181	3623
562	362	3624
281	181	3625
215	115	3626
430	230	3627
860	460	3628
215	115	3629
482	382	3630
964	764	3631
1446	1146	3632
464	364	3633
928	728	3634
890	790	3635
1780	1580	3636
3560	3160	3637
2670	2370	3638
611	511	3639
301	201	3640
777	677	3641
1554	1354	3642
1554	1354	3643
636	536	3644
1272	1072	3645
2544	2144	3646
636	536	3647
801	701	3648
1602	1402	3649
3204	2804	3650
1602	1402	3651
829	729	3652
1658	1458	3653
3316	2916	3654
1658	1458	3655
302	202	3656
604	404	3657
604	404	3658
501	401	3659
1002	802	3660
2004	1604	3661
1503	1203	3662
767	667	3663
1534	1334	3664
3068	2668	3665
389	289	3666
778	578	3667
1167	867	3668
219	119	3669
438	238	3670
358	258	3671
716	516	3672
716	516	3673
574	474	3674
315	215	3675
630	430	3676
1260	860	3677
630	430	3678
885	785	3679
1770	1570	3680
2655	2355	3681
194	94	3682
194	94	3683
1082	982	3684
1082	982	3685
310	210	3686
620	420	3687
1240	840	3688
764	664	3689
1528	1328	3690
3056	2656	3691
1528	1328	3692
820	720	3693
1640	1440	3694
3280	2880	3695
820	720	3696
767	667	3697
407	307	3698
814	614	3699
1628	1228	3700
407	307	3701
163	63	3702
970	870	3703
1940	1740	3704
3880	3480	3705
1940	1740	3706
236	136	3707
472	272	3708
944	544	3709
236	136	3710
866	766	3711
866	766	3712
805	705	3713
1610	1410	3714
805	705	3715
718	618	3716
1436	1236	3717
2154	1854	3718
985	885	3719
1970	1770	3720
3940	3540	3721
985	885	3722
755	655	3723
240	140	3724
480	280	3725
720	420	3726
1064	964	3727
2128	1928	3728
2128	1928	3729
818	718	3730
1636	1436	3731
3272	2872	3732
1636	1436	3733
339	239	3734
678	478	3735
1356	956	3736
678	478	3737
435	335	3738
870	670	3739
1740	1340	3740
1305	1005	3741
623	523	3742
1246	1046	3743
623	523	3744
755	655	3745
1510	1310	3746
3020	2620	3747
1510	1310	3748
747	647	3749
1494	1294	3750
2988	2588	3751
2241	1941	3752
736	636	3753
736	636	3754
543	443	3755
543	443	3756
651	551	3757
1302	1102	3758
2604	2204	3759
651	551	3760
589	489	3761
1178	978	3762
2356	1956	3763
1178	978	3764
188	88	3765
376	176	3766
752	352	3767
376	176	3768
482	382	3769
482	382	3770
915	815	3771
168	68	3772
756	656	3773
833	733	3774
1666	1466	3775
833	733	3776
326	226	3777
652	452	3778
1304	904	3779
978	678	3780
218	118	3781
436	236	3782
872	472	3783
654	354	3784
904	804	3785
1808	1608	3786
3616	3216	3787
2712	2412	3788
666	566	3789
1332	1132	3790
1332	1132	3791
1088	988	3792
2176	1976	3793
3264	2964	3794
685	585	3795
1370	1170	3796
2740	2340	3797
466	366	3798
932	732	3799
466	366	3800
369	269	3801
738	538	3802
1476	1076	3803
369	269	3804
153	53	3805
306	106	3806
612	212	3807
459	159	3808
652	552	3809
1304	1104	3810
2608	2208	3811
1304	1104	3812
477	377	3813
954	754	3814
1431	1131	3815
976	876	3816
1952	1752	3817
2928	2628	3818
153	53	3819
476	376	3820
952	752	3821
151	51	3822
302	102	3823
302	102	3824
1025	925	3825
2050	1850	3826
2050	1850	3827
379	279	3828
758	558	3829
1516	1116	3830
1137	837	3831
670	570	3832
1340	1140	3833
2010	1710	3834
1009	909	3835
2018	1818	3836
2018	1818	3837
1040	940	3838
2080	1880	3839
4160	3760	3840
1040	940	3841
644	544	3842
1288	1088	3843
2576	2176	3844
1288	1088	3845
265	165	3846
451	351	3847
902	702	3848
1804	1404	3849
403	303	3850
806	606	3851
1209	909	3852
650	550	3853
1300	1100	3854
1300	1100	3855
1042	942	3856
2084	1884	3857
4168	3768	3858
1042	942	3859
1091	991	3860
2182	1982	3861
4364	3964	3862
2182	1982	3863
251	151	3864
502	302	3865
753	453	3866
118	18	3867
236	36	3868
472	72	3869
205	105	3870
410	210	3871
615	315	3872
844	744	3873
1688	1488	3874
844	744	3875
483	383	3876
966	766	3877
966	766	3878
860	760	3879
1720	1520	3880
1720	1520	3881
626	526	3882
145	45	3883
290	90	3884
580	180	3885
290	90	3886
165	65	3887
330	130	3888
660	260	3889
165	65	3890
488	388	3891
976	776	3892
976	776	3893
627	527	3894
1254	1054	3895
2508	2108	3896
