33810
33809
2915215
139	39	21219
686	586	21220
1372	1172	21221
2744	2344	21222
153	53	21223
221	121	21224
442	242	21225
884	484	21226
663	363	21227
1037	937	21228
1037	937	21229
142	42	21230
284	84	21231
568	168	21232
270	170	21233
540	340	21234
1080	680	21235
270	170	21236
150	50	21237
985	885	21238
1970	1770	21239
2955	2655	21240
373	273	21241
746	546	21242
1492	1092	21243
746	546	21244
190	90	21245
380	180	21246
760	360	21247
380	180	21248
972	872	21249
972	872	21250
316	216	21251
632	432	21252
1264	864	21253
632	432	21254
901	801	21255
1802	1602	21256
825	725	21257
1650	1450	21258
3300	2900	21259
1650	1450	21260
771	671	21261
1542	1342	21262
2313	2013	21263
841	741	21264
1682	1482	21265
3364	2964	21266
841	741	21267
183	83	21268
366	166	21269
306	206	21270
612	412	21271
306	206	21272
452	352	21273
904	704	21274
1808	1408	21275
771	671	21276
1542	1342	21277
847	747	21278
1694	1494	21279
3388	2988	21280
847	747	21281
799	699	21282
1598	1398	21283
799	699	21284
1055	955	21285
2110	1910	21286
4220	3820	21287
3165	2865	21288
362	262	21289
724	524	21290
1448	1048	21291
1069	969	21292
2138	1938	21293
3207	2907	21294
446	346	21295
864	764	21296
864	764	21297
850	750	21298
1700	1500	21299
850	750	21300
912	812	21301
840	740	21302
1680	1480	21303
1680	1480	21304
484	384	21305
106	6	21306
106	6	21307
426	326	21308
640	540	21309
1280	1080	21310
1920	1620	21311
787	687	21312
1574	1374	21313
3148	2748	21314
1574	1374	21315
168	68	21316
336	136	21317
168	68	21318
449	349	21319
449	349	21320
810	710	21321
725	625	21322
1450	1250	21323
2900	2500	21324
1450	1250	21325
759	659	21326
1518	1318	21327
1518	1318	21328
657	557	21329
1314	1114	21330
1971	1671	21331
998	898	21332
639	539	21333
786	686	21334
596	496	21335
596	496	21336
388	288	21337
776	576	21338
1552	1152	21339
776	576	21340
205	105	21341
410	210	21342
615	315	21343
1008	908	21344
2016	1816	21345
1008	908	21346
564	464	21347
1128	928	21348
742	642	21349
1484	1284	21350
2968	2568	21351
2226	1926	21352
239	139	21353
478	278	21354
956	556	21355
717	417	21356
424	324	21357
848	648	21358
1272	972	21359
821	721	21360
1642	1442	21361
3284	2884	21362
2463	2163	21363
779	679	21364
1558	1358	21365
3116	2716	21366
2337	2037	21367
765	665	21368
1530	1330	21369
300	200	21370
600	400	21371
1200	800	21372
900	600	21373
1046	946	21374
2092	1892	21375
4184	3784	21376
896	796	21377
1792	1592	21378
3584	3184	21379
896	796	21380
949	849	21381
1898	1698	21382
3796	3396	21383
949	849	21384
135	35	21385
270	70	21386
405	105	21387
814	714	21388
1628	1428	21389
3256	2856	21390
1628	1428	21391
583	483	21392
266	166	21393
532	332	21394
266	166	21395
441	341	21396
880	780	21397
1760	1560	21398
705	605	21399
644	544	21400
1288	1088	21401
1932	1632	21402
727	627	21403
1454	1254	21404
857	757	21405
1714	1514	21406
857	757	21407
317	217	21408
634	434	21409
317	217	21410
956	856	21411
1912	1712	21412
1912	1712	21413
453	353	21414
453	353	21415
142	42	21416
284	84	21417
142	42	21418
905	805	21419
1810	1610	21420
758	658	21421
1516	1316	21422
1516	1316	21423
646	546	21424
857	757	21425
1714	1514	21426
3428	3028	21427
421	321	21428
421	321	21429
910	810	21430
1820	1620	21431
3640	3240	21432
2730	2430	21433
223	123	21434
446	246	21435
446	246	21436
283	183	21437
566	366	21438
849	549	21439
893	793	21440
1786	1586	21441
3572	3172	21442
893	793	21443
349	249	21444
698	498	21445
1396	996	21446
1047	747	21447
153	53	21448
306	106	21449
612	212	21450
672	572	21451
672	572	21452
597	497	21453
1194	994	21454
2388	1988	21455
340	240	21456
680	480	21457
1360	960	21458
340	240	21459
126	26	21460
252	52	21461
504	104	21462
252	52	21463
984	884	21464
1968	1768	21465
1968	1768	21466
564	464	21467
1128	928	21468
2256	1856	21469
205	105	21470
410	210	21471
205	105	21472
793	693	21473
1586	1386	21474
3172	2772	21475
289	189	21476
578	378	21477
289	189	21478
483	383	21479
966	766	21480
1932	1532	21481
483	383	21482
1015	915	21483
2030	1830	21484
3045	2745	21485
984	884	21486
1968	1768	21487
480	380	21488
960	760	21489
821	721	21490
1642	1442	21491
3284	2884	21492
464	364	21493
427	327	21494
427	327	21495
895	795	21496
335	235	21497
670	470	21498
1340	940	21499
335	235	21500
266	166	21501
266	166	21502
428	328	21503
856	656	21504
1712	1312	21505
109	9	21506
686	586	21507
1372	1172	21508
2058	1758	21509
816	716	21510
1632	1432	21511
3264	2864	21512
816	716	21513
182	82	21514
364	164	21515
728	328	21516
546	246	21517
259	159	21518
518	318	21519
259	159	21520
181	81	21521
362	162	21522
319	219	21523
638	438	21524
1276	876	21525
957	657	21526
671	571	21527
947	847	21528
947	847	21529
142	42	21530
284	84	21531
784	684	21532
1568	1368	21533
1568	1368	21534
256	156	21535
512	312	21536
449	349	21537
898	698	21538
1796	1396	21539
449	349	21540
566	466	21541
1132	932	21542
2264	1864	21543
738	638	21544
1476	1276	21545
1476	1276	21546
337	237	21547
674	474	21548
884	784	21549
1768	1568	21550
3536	3136	21551
755	655	21552
1510	1310	21553
3020	2620	21554
2265	1965	21555
242	142	21556
484	284	21557
671	571	21558
1342	1142	21559
1342	1142	21560
499	399	21561
998	798	21562
499	399	21563
767	667	21564
767	667	21565
588	488	21566
1176	976	21567
2352	1952	21568
1764	1464	21569
424	324	21570
848	648	21571
1696	1296	21572
1272	972	21573
881	781	21574
1762	1562	21575
3524	3124	21576
2643	2343	21577
204	104	21578
408	208	21579
816	416	21580
204	104	21581
744	644	21582
1488	1288	21583
1488	1288	21584
347	247	21585
694	494	21586
475	375	21587
950	750	21588
1425	1125	21589
703	603	21590
1406	1206	21591
2812	2412	21592
1406	1206	21593
424	324	21594
987	887	21595
1974	1774	21596
3948	3548	21597
766	666	21598
1532	1332	21599
814	714	21600
942	842	21601
1884	1684	21602
2826	2526	21603
1098	998	21604
2196	1996	21605
4392	3992	21606
3294	2994	21607
740	640	21608
1480	1280	21609
1480	1280	21610
404	304	21611
808	608	21612
404	304	21613
688	588	21614
1376	1176	21615
2752	2352	21616
1023	923	21617
2046	1846	21618
4092	3692	21619
3069	2769	21620
125	25	21621
250	50	21622
125	25	21623
954	854	21624
1908	1708	21625
1908	1708	21626
1054	954	21627
2108	1908	21628
4216	3816	21629
2108	1908	21630
762	662	21631
762	662	21632
504	404	21633
1008	808	21634
901	801	21635
901	801	21636
272	172	21637
544	344	21638
816	516	21639
741	641	21640
741	641	21641
881	781	21642
1762	1562	21643
3524	3124	21644
881	781	21645
188	88	21646
376	176	21647
809	709	21648
1618	1418	21649
3236	2836	21650
809	709	21651
890	790	21652
1780	1580	21653
890	790	21654
874	774	21655
1748	1548	21656
3496	3096	21657
889	789	21658
1778	1578	21659
1778	1578	21660
136	36	21661
136	36	21662
513	413	21663
252	152	21664
504	304	21665
756	456	21666
181	81	21667
362	162	21668
181	81	21669
644	544	21670
424	324	21671
848	648	21672
1696	1296	21673
424	324	21674
660	560	21675
1320	1120	21676
357	257	21677
714	514	21678
714	514	21679
373	273	21680
746	546	21681
373	273	21682
995	895	21683
995	895	21684
184	84	21685
368	168	21686
736	336	21687
552	252	21688
1057	957	21689
2114	1914	21690
4228	3828	21691
968	868	21692
1936	1736	21693
3872	3472	21694
1936	1736	21695
515	415	21696
1030	830	21697
289	189	21698
578	378	21699
1156	756	21700
289	189	21701
265	165	21702
530	330	21703
1060	660	21704
265	165	21705
561	461	21706
1122	922	21707
233	133	21708
857	757	21709
1714	1514	21710
2571	2271	21711
336	236	21712
672	472	21713
1344	944	21714
336	236	21715
359	259	21716
718	518	21717
359	259	21718
786	686	21719
1572	1372	21720
786	686	21721
116	16	21722
232	32	21723
464	64	21724
451	351	21725
661	561	21726
1322	1122	21727
2644	2244	21728
1322	1122	21729
185	85	21730
370	170	21731
370	170	21732
224	124	21733
448	248	21734
672	372	21735
921	821	21736
921	821	21737
389	289	21738
778	578	21739
1556	1156	21740
178	78	21741
178	78	21742
614	514	21743
1228	1028	21744
2456	2056	21745
1017	917	21746
2034	1834	21747
2034	1834	21748
445	345	21749
890	690	21750
445	345	21751
194	94	21752
388	188	21753
776	376	21754
656	556	21755
696	596	21756
1392	1192	21757
696	596	21758
555	455	21759
555	455	21760
890	790	21761
1780	1580	21762
3560	3160	21763
275	175	21764
550	350	21765
1100	700	21766
275	175	21767
1043	943	21768
2086	1886	21769
4172	3772	21770
2086	1886	21771
626	526	21772
1252	1052	21773
2504	2104	21774
626	526	21775
291	191	21776
582	382	21777
291	191	21778
260	160	21779
1031	931	21780
2062	1862	21781
4124	3724	21782
2062	1862	21783
405	305	21784
810	610	21785
1620	1220	21786
405	305	21787
289	189	21788
578	378	21789
1156	756	21790
578	378	21791
1029	929	21792
2058	1858	21793
4116	3716	21794
861	761	21795
1722	1522	21796
3444	3044	21797
1722	1522	21798
921	821	21799
1842	1642	21800
3684	3284	21801
921	821	21802
346	246	21803
966	866	21804
1932	1732	21805
966	866	21806
513	413	21807
1026	826	21808
788	688	21809
1576	1376	21810
3152	2752	21811
2364	2064	21812
182	82	21813
364	164	21814
364	164	21815
270	170	21816
540	340	21817
270	170	21818
392	292	21819
784	584	21820
1568	1168	21821
1176	876	21822
578	478	21823
1156	956	21824
1156	956	21825
718	618	21826
1436	1236	21827
2872	2472	21828
865	765	21829
1730	1530	21830
3460	3060	21831
2595	2295	21832
599	499	21833
1198	998	21834
2396	1996	21835
1198	998	21836
908	808	21837
358	258	21838
716	516	21839
358	258	21840
464	364	21841
928	728	21842
1856	1456	21843
1392	1092	21844
721	621	21845
1442	1242	21846
1442	1242	21847
712	612	21848
996	896	21849
996	896	21850
406	306	21851
812	612	21852
812	612	21853
855	755	21854
1710	1510	21855
3420	3020	21856
855	755	21857
174	74	21858
348	148	21859
522	222	21860
993	893	21861
1986	1786	21862
1015	915	21863
2030	1830	21864
990	890	21865
1980	1780	21866
327	227	21867
654	454	21868
1308	908	21869
327	227	21870
668	568	21871
1336	1136	21872
234	134	21873
468	268	21874
702	402	21875
383	283	21876
766	566	21877
766	566	21878
686	586	21879
1372	1172	21880
686	586	21881
132	32	21882
374	274	21883
748	548	21884
1496	1096	21885
748	548	21886
696	596	21887
1392	1192	21888
2088	1788	21889
664	564	21890
421	321	21891
842	642	21892
1263	963	21893
805	705	21894
1610	1410	21895
1610	1410	21896
917	817	21897
917	817	21898
1021	921	21899
1021	921	21900
846	746	21901
846	746	21902
397	297	21903
794	594	21904
1588	1188	21905
397	297	21906
779	679	21907
1558	1358	21908
779	679	21909
414	314	21910
414	314	21911
139	39	21912
795	695	21913
1590	1390	21914
3180	2780	21915
1590	1390	21916
689	589	21917
1378	1178	21918
1378	1178	21919
855	755	21920
863	763	21921
1726	1526	21922
2589	2289	21923
736	636	21924
455	355	21925
455	355	21926
1068	968	21927
2136	1936	21928
3204	2904	21929
279	179	21930
558	358	21931
837	537	21932
678	578	21933
678	578	21934
248	148	21935
496	296	21936
248	148	21937
541	441	21938
1082	882	21939
2164	1764	21940
1082	882	21941
851	751	21942
1702	1502	21943
2553	2253	21944
362	262	21945
362	262	21946
457	357	21947
914	714	21948
914	714	21949
763	663	21950
763	663	21951
814	714	21952
361	261	21953
722	522	21954
1444	1044	21955
409	309	21956
409	309	21957
666	566	21958
1332	1132	21959
1998	1698	21960
995	895	21961
1990	1790	21962
995	895	21963
580	480	21964
1160	960	21965
2320	1920	21966
1740	1440	21967
801	701	21968
1602	1402	21969
801	701	21970
391	291	21971
391	291	21972
511	411	21973
1022	822	21974
1533	1233	21975
446	346	21976
892	692	21977
1784	1384	21978
892	692	21979
683	583	21980
1366	1166	21981
2732	2332	21982
1366	1166	21983
242	142	21984
484	284	21985
968	568	21986
242	142	21987
964	864	21988
1928	1728	21989
2892	2592	21990
978	878	21991
1956	1756	21992
1956	1756	21993
533	433	21994
533	433	21995
354	254	21996
708	508	21997
1062	762	21998
577	477	21999
1154	954	22000
1731	1431	22001
223	123	22002
446	246	22003
223	123	22004
772	672	22005
1544	1344	22006
1544	1344	22007
469	369	22008
938	738	22009
748	648	22010
1496	1296	22011
261	161	22012
261	161	22013
483	383	22014
966	766	22015
483	383	22016
583	483	22017
1166	966	22018
2332	1932	22019
1166	966	22020
1098	998	22021
2196	1996	22022
1098	998	22023
1040	940	22024
2080	1880	22025
4160	3760	22026
435	335	22027
870	670	22028
1740	1340	22029
435	335	22030
935	835	22031
1870	1670	22032
3740	3340	22033
523	423	22034
1046	846	22035
2092	1692	22036
523	423	22037
921	821	22038
921	821	22039
578	478	22040
1156	956	22041
2312	1912	22042
1156	956	22043
255	155	22044
510	310	22045
765	465	22046
521	421	22047
1042	842	22048
2084	1684	22049
1042	842	22050
962	862	22051
1924	1724	22052
1924	1724	22053
174	74	22054
348	148	22055
348	148	22056
395	295	22057
790	590	22058
1185	885	22059
183	83	22060
366	166	22061
732	332	22062
549	249	22063
736	636	22064
1472	1272	22065
736	636	22066
825	725	22067
825	725	22068
350	250	22069
700	500	22070
1400	1000	22071
1059	959	22072
2118	1918	22073
4236	3836	22074
3177	2877	22075
784	684	22076
1568	1368	22077
3136	2736	22078
2352	2052	22079
412	312	22080
824	624	22081
1236	936	22082
482	382	22083
964	764	22084
1446	1146	22085
534	434	22086
1068	868	22087
2136	1736	22088
1602	1302	22089
812	712	22090
812	712	22091
405	305	22092
810	610	22093
1620	1220	22094
810	610	22095
318	218	22096
636	436	22097
1272	872	22098
954	654	22099
328	228	22100
656	456	22101
984	684	22102
1085	985	22103
2170	1970	22104
4340	3940	22105
3255	2955	22106
139	39	22107
139	39	22108
735	635	22109
1470	1270	22110
735	635	22111
974	874	22112
1948	1748	22113
2922	2622	22114
592	492	22115
1184	984	22116
2368	1968	22117
542	442	22118
498	398	22119
498	398	22120
1038	938	22121
2076	1876	22122
4152	3752	22123
1038	938	22124
834	734	22125
1668	1468	22126
3336	2936	22127
1668	1468	22128
930	830	22129
1860	1660	22130
930	830	22131
445	345	22132
890	690	22133
1780	1380	22134
1335	1035	22135
103	3	22136
279	179	22137
558	358	22138
558	358	22139
970	870	22140
1940	1740	22141
3880	3480	22142
955	855	22143
748	648	22144
1496	1296	22145
1496	1296	22146
380	280	22147
760	560	22148
1520	1120	22149
380	280	22150
190	90	22151
380	180	22152
570	270	22153
1030	930	22154
2060	1860	22155
4120	3720	22156
503	403	22157
1006	806	22158
186	86	22159
372	172	22160
372	172	22161
791	691	22162
1582	1382	22163
3164	2764	22164
997	897	22165
1994	1794	22166
3988	3588	22167
997	897	22168
407	307	22169
814	614	22170
1628	1228	22171
1221	921	22172
1020	920	22173
2040	1840	22174
4080	3680	22175
3060	2760	22176
248	148	22177
301	201	22178
980	880	22179
1960	1760	22180
3920	3520	22181
389	289	22182
380	280	22183
760	560	22184
1520	1120	22185
1140	840	22186
858	758	22187
1716	1516	22188
3432	3032	22189
2574	2274	22190
495	395	22191
495	395	22192
1044	944	22193
2088	1888	22194
4176	3776	22195
1044	944	22196
260	160	22197
520	320	22198
1040	640	22199
260	160	22200
397	297	22201
794	594	22202
653	553	22203
1306	1106	22204
1306	1106	22205
833	733	22206
1666	1466	22207
288	188	22208
576	376	22209
288	188	22210
116	16	22211
232	32	22212
232	32	22213
843	743	22214
1686	1486	22215
3372	2972	22216
2529	2229	22217
999	899	22218
1998	1798	22219
3996	3596	22220
1998	1798	22221
610	510	22222
1220	1020	22223
610	510	22224
335	235	22225
670	470	22226
1005	705	22227
136	36	22228
272	72	22229
272	72	22230
994	894	22231
1988	1788	22232
3976	3576	22233
1988	1788	22234
224	124	22235
448	248	22236
672	372	22237
742	642	22238
1484	1284	22239
2968	2568	22240
951	851	22241
1902	1702	22242
3804	3404	22243
1902	1702	22244
1040	940	22245
2080	1880	22246
4160	3760	22247
3120	2820	22248
417	317	22249
834	634	22250
417	317	22251
550	450	22252
1100	900	22253
444	344	22254
888	688	22255
1776	1376	22256
444	344	22257
698	598	22258
1396	1196	22259
698	598	22260
716	616	22261
1432	1232	22262
2864	2464	22263
523	423	22264
1046	846	22265
2092	1692	22266
1068	968	22267
1068	968	22268
881	781	22269
1762	1562	22270
3524	3124	22271
1762	1562	22272
110	10	22273
220	20	22274
220	20	22275
253	153	22276
506	306	22277
1012	612	22278
506	306	22279
967	867	22280
1934	1734	22281
3868	3468	22282
739	639	22283
1478	1278	22284
739	639	22285
282	182	22286
564	364	22287
282	182	22288
277	177	22289
554	354	22290
1108	708	22291
277	177	22292
767	667	22293
1534	1334	22294
3068	2668	22295
477	377	22296
954	754	22297
477	377	22298
1016	916	22299
2032	1832	22300
4064	3664	22301
3048	2748	22302
718	618	22303
1436	1236	22304
2872	2472	22305
800	700	22306
1600	1400	22307
3200	2800	22308
2400	2100	22309
199	99	22310
398	198	22311
597	297	22312
376	276	22313
752	552	22314
1504	1104	22315
262	162	22316
524	324	22317
1048	648	22318
524	324	22319
776	676	22320
1552	1352	22321
776	676	22322
157	57	22323
314	114	22324
590	490	22325
788	688	22326
788	688	22327
190	90	22328
380	180	22329
760	360	22330
380	180	22331
739	639	22332
1478	1278	22333
2217	1917	22334
630	530	22335
1260	1060	22336
630	530	22337
201	101	22338
201	101	22339
436	336	22340
872	672	22341
1744	1344	22342
872	672	22343
342	242	22344
684	484	22345
1368	968	22346
684	484	22347
174	74	22348
348	148	22349
174	74	22350
433	333	22351
866	666	22352
1732	1332	22353
318	218	22354
636	436	22355
1272	872	22356
655	555	22357
1310	1110	22358
1310	1110	22359
488	388	22360
976	776	22361
1952	1552	22362
889	789	22363
1778	1578	22364
305	205	22365
610	410	22366
1220	820	22367
610	410	22368
928	828	22369
1856	1656	22370
928	828	22371
247	147	22372
494	294	22373
988	588	22374
494	294	22375
552	452	22376
1104	904	22377
552	452	22378
479	379	22379
958	758	22380
1916	1516	22381
278	178	22382
556	356	22383
278	178	22384
943	843	22385
1886	1686	22386
3772	3372	22387
1886	1686	22388
351	251	22389
702	502	22390
1053	753	22391
120	20	22392
240	40	22393
240	40	22394
591	491	22395
591	491	22396
127	27	22397
254	54	22398
381	81	22399
675	575	22400
675	575	22401
112	12	22402
491	391	22403
982	782	22404
1964	1564	22405
491	391	22406
495	395	22407
990	790	22408
1485	1185	22409
943	843	22410
1886	1686	22411
3772	3372	22412
1886	1686	22413
373	273	22414
746	546	22415
1119	819	22416
613	513	22417
613	513	22418
1044	944	22419
1044	944	22420
453	353	22421
906	706	22422
1359	1059	22423
680	580	22424
1360	1160	22425
2720	2320	22426
1360	1160	22427
121	21	22428
242	42	22429
242	42	22430
433	333	22431
155	55	22432
310	110	22433
620	220	22434
155	55	22435
392	292	22436
784	584	22437
1568	1168	22438
1176	876	22439
485	385	22440
502	402	22441
1004	804	22442
1004	804	22443
840	740	22444
908	808	22445
908	808	22446
753	653	22447
1506	1306	22448
3012	2612	22449
2259	1959	22450
250	150	22451
250	150	22452
470	370	22453
940	740	22454
1880	1480	22455
470	370	22456
632	532	22457
953	853	22458
1906	1706	22459
3812	3412	22460
1906	1706	22461
994	894	22462
1988	1788	22463
2982	2682	22464
198	98	22465
396	196	22466
594	294	22467
403	303	22468
806	606	22469
1612	1212	22470
403	303	22471
135	35	22472
270	70	22473
540	140	22474
270	70	22475
338	238	22476
676	476	22477
1352	952	22478
626	526	22479
1252	1052	22480
2504	2104	22481
626	526	22482
121	21	22483
242	42	22484
484	84	22485
403	303	22486
806	606	22487
368	268	22488
736	536	22489
1472	1072	22490
736	536	22491
355	255	22492
710	510	22493
355	255	22494
133	33	22495
133	33	22496
421	321	22497
842	642	22498
269	169	22499
538	338	22500
1076	676	22501
807	507	22502
633	533	22503
388	288	22504
776	576	22505
776	576	22506
383	283	22507
383	283	22508
253	153	22509
506	306	22510
253	153	22511
1009	909	22512
2018	1818	22513
4036	3636	22514
3027	2727	22515
438	338	22516
876	676	22517
1752	1352	22518
438	338	22519
589	489	22520
1178	978	22521
589	489	22522
147	47	22523
294	94	22524
147	47	22525
358	258	22526
716	516	22527
358	258	22528
134	34	22529
268	68	22530
536	136	22531
402	102	22532
542	442	22533
542	442	22534
1008	908	22535
2016	1816	22536
4032	3632	22537
3024	2724	22538
234	134	22539
468	268	22540
936	536	22541
468	268	22542
679	579	22543
722	622	22544
722	622	22545
219	119	22546
438	238	22547
219	119	22548
323	223	22549
323	223	22550
214	114	22551
428	228	22552
214	114	22553
811	711	22554
811	711	22555
856	756	22556
1712	1512	22557
856	756	22558
528	428	22559
196	96	22560
392	192	22561
784	384	22562
588	288	22563
166	66	22564
332	132	22565
332	132	22566
875	775	22567
899	799	22568
1798	1598	22569
3596	3196	22570
571	471	22571
1142	942	22572
1713	1413	22573
569	469	22574
1138	938	22575
123	23	22576
511	411	22577
1022	822	22578
318	218	22579
636	436	22580
1272	872	22581
636	436	22582
908	808	22583
1816	1616	22584
908	808	22585
649	549	22586
1298	1098	22587
1298	1098	22588
161	61	22589
322	122	22590
644	244	22591
659	559	22592
1318	1118	22593
2636	2236	22594
1318	1118	22595
602	502	22596
602	502	22597
608	508	22598
889	789	22599
1778	1578	22600
3556	3156	22601
1778	1578	22602
842	742	22603
1684	1484	22604
842	742	22605
486	386	22606
972	772	22607
972	772	22608
580	480	22609
1160	960	22610
2320	1920	22611
255	155	22612
510	310	22613
1020	620	22614
255	155	22615
364	264	22616
728	528	22617
1456	1056	22618
728	528	22619
864	764	22620
1728	1528	22621
3456	3056	22622
1053	953	22623
2106	1906	22624
4212	3812	22625
3159	2859	22626
976	876	22627
1952	1752	22628
1952	1752	22629
1006	906	22630
2012	1812	22631
2012	1812	22632
136	36	22633
272	72	22634
272	72	22635
539	439	22636
1078	878	22637
2156	1756	22638
1617	1317	22639
304	204	22640
608	408	22641
198	98	22642
396	196	22643
594	294	22644
943	843	22645
943	843	22646
1033	933	22647
2066	1866	22648
3099	2799	22649
270	170	22650
540	340	22651
1080	680	22652
810	510	22653
938	838	22654
1876	1676	22655
938	838	22656
106	6	22657
212	12	22658
424	24	22659
106	6	22660
763	663	22661
869	769	22662
1738	1538	22663
3476	3076	22664
1738	1538	22665
461	361	22666
922	722	22667
1844	1444	22668
922	722	22669
184	84	22670
368	168	22671
552	252	22672
1074	974	22673
2148	1948	22674
4296	3896	22675
1074	974	22676
135	35	22677
324	224	22678
648	448	22679
648	448	22680
641	541	22681
1282	1082	22682
1282	1082	22683
572	472	22684
1144	944	22685
572	472	22686
122	22	22687
122	22	22688
178	78	22689
356	156	22690
178	78	22691
734	634	22692
734	634	22693
534	434	22694
1068	868	22695
534	434	22696
317	217	22697
634	434	22698
1268	868	22699
370	270	22700
740	540	22701
1480	1080	22702
370	270	22703
430	330	22704
860	660	22705
1720	1320	22706
1290	990	22707
1076	976	22708
2152	1952	22709
3228	2928	22710
801	701	22711
1602	1402	22712
3204	2804	22713
2403	2103	22714
771	671	22715
1542	1342	22716
1542	1342	22717
572	472	22718
1144	944	22719
2288	1888	22720
421	321	22721
769	669	22722
1538	1338	22723
1538	1338	22724
210	110	22725
420	220	22726
840	440	22727
630	330	22728
723	623	22729
1446	1246	22730
1446	1246	22731
217	117	22732
804	704	22733
1608	1408	22734
804	704	22735
933	833	22736
1866	1666	22737
3732	3332	22738
1866	1666	22739
380	280	22740
760	560	22741
1520	1120	22742
380	280	22743
1028	928	22744
2056	1856	22745
3084	2784	22746
104	4	22747
208	8	22748
416	16	22749
764	664	22750
1528	1328	22751
1528	1328	22752
876	776	22753
1752	1552	22754
3504	3104	22755
876	776	22756
714	614	22757
918	818	22758
1836	1636	22759
918	818	22760
905	805	22761
1810	1610	22762
3620	3220	22763
1810	1610	22764
145	45	22765
290	90	22766
580	180	22767
435	135	22768
331	231	22769
662	462	22770
1324	924	22771
331	231	22772
186	86	22773
372	172	22774
744	344	22775
558	258	22776
134	34	22777
268	68	22778
134	34	22779
139	39	22780
278	78	22781
556	156	22782
417	117	22783
1006	906	22784
2012	1812	22785
3018	2718	22786
530	430	22787
1060	860	22788
530	430	22789
603	503	22790
1206	1006	22791
1206	1006	22792
805	705	22793
1610	1410	22794
3220	2820	22795
1610	1410	22796
615	515	22797
1230	1030	22798
2460	2060	22799
615	515	22800
556	456	22801
556	456	22802
854	754	22803
1708	1508	22804
1708	1508	22805
538	438	22806
1076	876	22807
2152	1752	22808
258	158	22809
516	316	22810
516	316	22811
690	590	22812
1380	1180	22813
2760	2360	22814
1380	1180	22815
586	486	22816
1172	972	22817
1758	1458	22818
138	38	22819
276	76	22820
552	152	22821
623	523	22822
1246	1046	22823
1246	1046	22824
838	738	22825
1676	1476	22826
3352	2952	22827
838	738	22828
259	159	22829
518	318	22830
1036	636	22831
259	159	22832
244	144	22833
244	144	22834
566	466	22835
566	466	22836
104	4	22837
208	8	22838
416	16	22839
208	8	22840
886	786	22841
886	786	22842
852	752	22843
1704	1504	22844
3408	3008	22845
1002	902	22846
2004	1804	22847
4008	3608	22848
3006	2706	22849
357	257	22850
714	514	22851
1428	1028	22852
1071	771	22853
211	111	22854
422	222	22855
684	584	22856
1368	1168	22857
2736	2336	22858
2052	1752	22859
544	444	22860
1088	888	22861
639	539	22862
1278	1078	22863
2556	2156	22864
916	816	22865
1832	1632	22866
3664	3264	22867
916	816	22868
180	80	22869
134	34	22870
268	68	22871
536	136	22872
753	653	22873
1506	1306	22874
3012	2612	22875
341	241	22876
341	241	22877
139	39	22878
278	78	22879
278	78	22880
726	626	22881
1452	1252	22882
2904	2504	22883
2178	1878	22884
218	118	22885
620	520	22886
620	520	22887
133	33	22888
266	66	22889
399	99	22890
690	590	22891
1380	1180	22892
2760	2360	22893
1380	1180	22894
127	27	22895
254	54	22896
508	108	22897
127	27	22898
807	707	22899
1614	1414	22900
807	707	22901
989	889	22902
1978	1778	22903
1978	1778	22904
151	51	22905
302	102	22906
604	204	22907
453	153	22908
754	654	22909
754	654	22910
298	198	22911
346	246	22912
692	492	22913
692	492	22914
1100	1000	22915
2200	2000	22916
4400	4000	22917
791	691	22918
791	691	22919
680	580	22920
1360	1160	22921
680	580	22922
971	871	22923
971	871	22924
201	101	22925
402	202	22926
804	404	22927
402	202	22928
227	127	22929
454	254	22930
908	508	22931
227	127	22932
223	123	22933
446	246	22934
892	492	22935
796	696	22936
796	696	22937
610	510	22938
1220	1020	22939
2440	2040	22940
1220	1020	22941
333	233	22942
666	466	22943
1332	932	22944
333	233	22945
1063	963	22946
2126	1926	22947
3189	2889	22948
969	869	22949
1938	1738	22950
969	869	22951
404	304	22952
404	304	22953
559	459	22954
1118	918	22955
559	459	22956
817	717	22957
1634	1434	22958
272	172	22959
544	344	22960
272	172	22961
332	232	22962
664	464	22963
1328	928	22964
332	232	22965
844	744	22966
844	744	22967
1041	941	22968
1041	941	22969
889	789	22970
1778	1578	22971
889	789	22972
1061	961	22973
2122	1922	22974
1061	961	22975
209	109	22976
453	353	22977
906	706	22978
906	706	22979
742	642	22980
1484	1284	22981
2226	1926	22982
104	4	22983
208	8	22984
104	4	22985
173	73	22986
173	73	22987
605	505	22988
1210	1010	22989
1013	913	22990
2026	1826	22991
3039	2739	22992
1098	998	22993
1098	998	22994
1026	926	22995
2052	1852	22996
4104	3704	22997
3078	2778	22998
683	583	22999
1366	1166	23000
2732	2332	23001
683	583	23002
459	359	23003
918	718	23004
1836	1436	23005
1377	1077	23006
107	7	23007
214	14	23008
428	28	23009
972	872	23010
1944	1744	23011
3888	3488	23012
1034	934	23013
2068	1868	23014
4136	3736	23015
1034	934	23016
504	404	23017
420	320	23018
840	640	23019
1680	1280	23020
1260	960	23021
118	18	23022
236	36	23023
472	72	23024
354	54	23025
601	501	23026
1202	1002	23027
1803	1503	23028
111	11	23029
222	22	23030
333	33	23031
126	26	23032
252	52	23033
504	104	23034
252	52	23035
482	382	23036
871	771	23037
1742	1542	23038
3484	3084	23039
