4461
22300
10182055
678	1006	4263
86	1005	4264
134	1005	4265
596	1004	4266
182	1008	4267
452	1006	4268
192	1001	4269
871	1009	4270
449	1004	4271
303	1000	4272
952	1000	4273
449	1009	4274
318	1006	4275
408	1005	4276
278	1006	4277
727	1002	4278
275	1009	4279
619	1001	4280
88	1007	4281
387	1002	4282
616	1006	4283
829	1000	4284
851	1007	4285
230	1006	4286
65	1005	4287
69	1005	4288
670	1007	4289
740	1009	4290
458	1002	4291
876	1008	4292
716	1003	4293
413	1000	4294
826	1003	4295
423	1008	4296
888	1002	4297
159	1005	4298
506	1002	4299
793	1004	4300
184	1008	4301
671	1005	4302
461	1003	4303
99	1000	4304
419	1005	4305
887	1001	4306
512	1003	4307
126	1002	4308
101	1003	4309
446	1009	4310
424	1007	4311
117	1006	4312
888	1007	4313
101	1001	4314
416	1009	4315
526	1006	4316
963	1001	4317
238	1004	4318
682	1009	4319
15	1001	4320
460	1002	4321
181	1005	4322
979	1003	4323
114	1008	4324
295	1002	4325
168	1005	4326
457	1002	4327
715	1001	4328
758	1006	4329
393	1005	4330
830	1006	4331
654	1007	4332
368	1006	4333
968	1004	4334
60	1005	4335
547	1006	4336
20	1002	4337
802	1007	4338
80	1001	4339
628	1000	4340
732	1009	4341
199	1009	4342
488	1009	4343
715	1009	4344
669	1003	4345
205	1004	4346
455	1008	4347
638	1009	4348
203	1008	4349
288	1000	4350
590	1008	4351
53	1004	4352
823	1009	4353
227	1008	4354
298	1007	4355
248	1006	4356
330	1004	4357
774	1002	4358
874	1005	4359
667	1001	4360
497	1000	4361
983	1008	4362
304	1004	4363
715	1006	4364
48	1009	4365
219	1000	4366
293	1006	4367
527	1000	4368
73	1001	4369
492	1002	4370
854	1006	4371
274	1005	4372
108	1002	4373
497	1001	4374
739	1005	4375
381	1006	4376
630	1004	4377
899	1005	4378
708	1007	4379
15	1007	4380
468	1003	4381
252	1008	4382
620	1000	4383
230	1005	4384
294	1001	4385
288	1006	4386
376	1004	4387
597	1007	4388
78	1009	4389
165	1006	4390
95	1005	4391
670	1002	4392
248	1003	4393
884	1000	4394
816	1004	4395
543	1000	4396
802	1000	4397
623	1005	4398
88	1006	4399
351	1002	4400
867	1002	4401
859	1009	4402
260	1000	4403
599	1000	4404
517	1001	4405
173	1009	4406
913	1005	4407
554	1003	4408
676	1000	4409
6	1008	4410
912	1008	4411
847	1006	4412
70	1003	4413
449	1008	4414
605	1007	4415
332	1005	4416
770	1008	4417
81	1001	4418
877	1009	4419
226	1009	4420
75	1001	4421
182	1003	4422
749	1008	4423
61	1006	4424
629	1003	4425
902	1003	4426
680	1005	4427
27	1002	4428
108	1004	4429
533	1009	4430
727	1004	4431
890	1006	4432
433	1000	4433
935	1000	4434
880	1002	4435
619	1005	4436
926	1001	4437
659	1007	4438
209	1008	4439
259	1002	4440
998	1006	4441
959	1004	4442
179	1002	4443
846	1002	4444
112	1000	4445
872	1009	4446
961	1000	4447
988	1008	4448
27	1009	4449
625	1003	4450
832	1002	4451
287	1006	4452
985	1006	4453
960	1009	4454
423	1009	4455
344	1009	4456
885	1003	4457
910	1006	4458
526	1003	4459
182	1002	4460
766	1002	4461
421	1003	2
648	1006	3
560	1007	4
812	1003	5
441	1009	6
106	1008	7
104	1000	8
280	1007	9
658	1005	10
555	1002	11
792	1003	12
109	1009	13
822	1007	14
228	1009	15
278	1000	16
75	1004	17
136	1005	18
183	1007	19
889	1005	20
448	1005	21
294	1006	22
754	1009	23
459	1006	24
583	1006	25
756	1008	26
139	1005	27
974	1000	28
323	1006	29
907	1005	30
874	1000	31
873	1009	32
594	1008	33
702	1001	34
931	1002	35
274	1001	36
244	1007	37
425	1001	38
531	1004	39
404	1006	40
2	1003	41
786	1003	42
24	1009	43
192	1001	44
249	1007	45
506	1003	46
180	1005	47
309	1002	48
903	1002	49
643	1006	50
16	1005	51
769	1007	52
666	1008	53
224	1009	54
418	1002	55
174	1001	56
134	1000	57
457	1002	58
761	1009	59
408	1005	60
229	1003	61
814	1000	62
93	1009	63
388	1005	64
718	1008	65
473	1003	66
450	1000	67
952	1003	68
552	1006	69
815	1000	70
67	1009	71
903	1009	72
765	1007	73
941	1004	74
512	1000	75
220	1004	76
890	1008	77
324	1004	78
202	1009	79
219	1008	80
819	1008	81
886	1006	82
68	1004	83
853	1007	84
465	1008	85
256	1002	86
913	1006	87
346	1000	88
845	1000	89
177	1000	90
714	1001	91
710	1000	92
67	1002	93
7	1004	94
847	1000	95
278	1006	96
802	1004	97
270	1001	98
466	1001	99
594	1003	100
921	1002	101
770	1006	102
865	1003	103
618	1007	104
113	1005	105
1	1002	106
795	1009	107
299	1004	108
263	1007	109
267	1009	110
887	1007	111
225	1003	112
944	1004	113
908	1003	114
858	1007	115
908	1001	116
596	1000	117
918	1003	118
895	1005	119
541	1009	120
829	1004	121
697	1002	122
150	1009	123
423	1007	124
287	1006	125
877	1009	126
583	1007	127
168	1007	128
55	1008	129
276	1007	130
798	1005	131
727	1009	132
750	1002	133
114	1005	134
615	1008	135
877	1000	136
517	1003	137
670	1007	138
384	1004	139
614	1001	140
152	1008	141
144	1006	142
371	1007	143
215	1007	144
229	1003	145
19	1008	146
907	1003	147
511	1002	148
156	1008	149
82	1003	150
756	1001	151
1000	1002	152
973	1003	153
540	1000	154
901	1005	155
4	1000	156
743	1008	157
601	1009	158
102	1006	159
474	1002	160
93	1006	161
556	1002	162
164	1004	163
840	1009	164
960	1006	165
457	1004	166
634	1004	167
744	1002	168
418	1007	169
414	1009	170
944	1001	171
581	1002	172
486	1007	173
35	1007	174
533	1003	175
748	1008	176
251	1007	177
427	1001	178
958	1001	179
334	1009	180
928	1004	181
827	1008	182
759	1004	183
690	1006	184
727	1003	185
880	1001	186
174	1007	187
572	1002	188
219	1009	189
227	1004	190
924	1009	191
627	1001	192
419	1005	193
437	1004	194
709	1009	195
708	1005	196
263	1003	197
205	1009	198
237	1009	199
522	1001	200
48	1006	201
767	1005	202
674	1004	203
175	1005	204
713	1008	205
547	1005	206
294	1007	207
913	1000	208
322	1007	209
254	1002	210
540	1005	211
288	1008	212
641	1007	213
570	1002	214
976	1006	215
684	1009	216
201	1002	217
790	1001	218
569	1001	219
817	1009	220
84	1004	221
506	1003	222
976	1002	223
916	1003	224
410	1007	225
273	1002	226
120	1008	227
764	1000	228
50	1009	229
214	1002	230
813	1002	231
652	1008	232
814	1005	233
449	1007	234
71	1000	235
765	1002	236
809	1000	237
97	1000	238
638	1006	239
206	1009	240
105	1002	241
754	1006	242
365	1002	243
470	1000	244
23	1003	245
862	1001	246
8	1000	247
501	1001	248
131	1004	249
981	1008	250
656	1004	251
216	1007	252
42	1006	253
863	1002	254
843	1002	255
348	1001	256
914	1002	257
645	1008	258
846	1005	259
784	1004	260
434	1005	261
461	1006	262
613	1007	263
93	1004	264
132	1005	265
149	1007	266
615	1003	267
375	1008	268
829	1005	269
397	1002	270
436	1006	271
210	1006	272
905	1007	273
735	1009	274
472	1007	275
999	1004	276
289	1006	277
584	1007	278
95	1006	279
606	1008	280
398	1003	281
278	1004	282
865	1001	283
476	1001	284
149	1003	285
161	1007	286
869	1002	287
612	1003	288
874	1003	289
252	1004	290
871	1008	291
487	1001	292
719	1006	293
738	1008	294
947	1006	295
46	1004	296
396	1006	297
811	1004	298
705	1001	299
692	1009	300
502	1005	301
854	1005	302
593	1009	303
246	1003	304
810	1002	305
494	1009	306
990	1003	307
676	1005	308
80	1008	309
864	1001	310
845	1003	311
927	1006	312
866	1006	313
128	1007	314
484	1007	315
627	1001	316
444	1001	317
681	1000	318
693	1003	319
356	1005	320
51	1008	321
340	1008	322
162	1007	323
402	1001	324
560	1007	325
333	1006	326
200	1006	327
454	1000	328
276	1003	329
946	1007	330
694	1005	331
101	1005	332
195	1009	333
533	1003	334
396	1000	335
690	1000	336
747	1001	337
703	1006	338
567	1007	339
997	1000	340
67	1001	341
613	1009	342
393	1007	343
824	1004	344
78	1009	345
845	1000	346
138	1006	347
877	1005	348
903	1001	349
767	1001	350
124	1009	351
731	1007	352
357	1003	353
61	1002	354
976	1009	355
288	1002	356
854	1004	357
309	1006	358
915	1001	359
311	1005	360
517	1000	361
451	1000	362
477	1003	363
921	1006	364
389	1007	365
785	1009	366
543	1003	367
333	1006	368
805	1002	369
634	1008	370
194	1002	371
745	1009	372
11	1008	373
160	1003	374
844	1008	375
136	1000	376
571	1002	377
162	1007	378
547	1001	379
595	1000	380
488	1001	381
34	1005	382
441	1003	383
146	1002	384
215	1008	385
32	1009	386
72	1000	387
123	1001	388
240	1009	389
362	1008	390
517	1007	391
222	1001	392
118	1006	393
630	1003	394
704	1007	395
857	1002	396
116	1005	397
684	1005	398
199	1004	399
231	1000	400
167	1009	401
758	1002	402
871	1002	403
665	1009	404
952	1005	405
904	1000	406
197	1000	407
975	1002	408
449	1006	409
434	1008	410
183	1006	411
629	1003	412
157	1005	413
787	1000	414
261	1005	415
985	1009	416
721	1009	417
621	1009	418
899	1000	419
752	1003	420
351	1004	421
166	1009	422
278	1008	423
302	1001	424
896	1003	425
298	1008	426
652	1003	427
469	1005	428
255	1009	429
123	1001	430
967	1003	431
242	1008	432
962	1009	433
555	1000	434
608	1003	435
397	1005	436
90	1000	437
238	1006	438
485	1003	439
951	1007	440
815	1001	441
67	1008	442
613	1006	443
819	1000	444
966	1007	445
457	1003	446
200	1004	447
887	1000	448
421	1003	449
924	1004	450
689	1008	451
2	1005	452
195	1005	453
511	1008	454
973	1004	455
205	1009	456
842	1002	457
576	1006	458
508	1002	459
500	1006	460
151	1007	461
841	1004	462
469	1001	463
396	1004	464
262	1000	465
587	1002	466
203	1006	467
212	1007	468
40	1000	469
970	1005	470
708	1008	471
485	1007	472
878	1007	473
358	1003	474
517	1003	475
196	1008	476
796	1007	477
437	1004	478
265	1000	479
885	1001	480
345	1006	481
580	1002	482
353	1008	483
559	1001	484
227	1008	485
421	1007	486
507	1006	487
196	1000	488
565	1002	489
168	1002	490
414	1002	491
63	1008	492
139	1007	493
228	1000	494
321	1006	495
205	1004	496
458	1000	497
67	1005	498
129	1005	499
775	1004	500
706	1009	501
419	1007	502
849	1003	503
756	1008	504
853	1002	505
586	1003	506
265	1002	507
153	1000	508
919	1004	509
343	1002	510
457	1009	511
266	1007	512
669	1006	513
629	1005	514
460	1008	515
847	1008	516
264	1000	517
473	1006	518
504	1008	519
658	1007	520
529	1000	521
385	1008	522
330	1009	523
493	1008	524
228	1006	525
580	1007	526
364	1008	527
271	1009	528
199	1002	529
230	1007	530
433	1004	531
813	1009	532
601	1003	533
666	1000	534
637	1000	535
354	1006	536
597	1002	537
432	1008	538
511	1006	539
689	1008	540
958	1006	541
487	1002	542
167	1009	543
183	1002	544
171	1004	545
337	1006	546
714	1008	547
36	1002	548
378	1007	549
435	1006	550
811	1004	551
336	1009	552
798	1008	553
491	1004	554
450	1005	555
824	1008	556
210	1001	557
794	1009	558
806	1005	559
407	1002	560
125	1002	561
314	1004	562
796	1007	563
943	1001	564
189	1004	565
175	1007	566
735	1007	567
288	1005	568
686	1002	569
191	1006	570
487	1006	571
645	1009	572
931	1007	573
204	1007	574
365	1002	575
988	1002	576
409	1000	577
94	1004	578
994	1002	579
604	1000	580
224	1009	581
706	1003	582
805	1008	583
726	1004	584
619	1006	585
960	1009	586
691	1006	587
997	1007	588
108	1009	589
30	1008	590
519	1009	591
672	1000	592
683	1000	593
752	1006	594
313	1006	595
869	1007	596
790	1004	597
513	1006	598
32	1006	599
413	1006	600
463	1008	601
777	1006	602
426	1002	603
773	1006	604
379	1000	605
446	1009	606
520	1001	607
16	1007	608
711	1004	609
604	1004	610
717	1002	611
303	1008	612
579	1009	613
488	1003	614
125	1005	615
27	1008	616
344	1008	617
582	1009	618
184	1009	619
223	1006	620
115	1006	621
936	1000	622
62	1003	623
128	1002	624
450	1006	625
95	1001	626
673	1006	627
30	1001	628
747	1008	629
801	1007	630
952	1002	631
74	1003	632
761	1006	633
403	1001	634
488	1004	635
144	1000	636
592	1007	637
46	1000	638
915	1002	639
508	1007	640
534	1000	641
317	1008	642
699	1007	643
958	1003	644
434	1005	645
42	1002	646
860	1003	647
528	1003	648
671	1002	649
13	1008	650
935	1000	651
716	1009	652
975	1005	653
191	1006	654
211	1003	655
584	1006	656
361	1000	657
264	1001	658
116	1008	659
683	1008	660
101	1000	661
959	1009	662
622	1000	663
655	1008	664
364	1005	665
8	1008	666
897	1000	667
399	1001	668
562	1002	669
724	1004	670
92	1009	671
752	1007	672
214	1007	673
134	1005	674
339	1000	675
361	1008	676
654	1005	677
690	1005	678
346	1000	679
972	1001	680
253	1002	681
303	1009	682
601	1001	683
820	1009	684
687	1006	685
499	1005	686
696	1007	687
591	1009	688
801	1004	689
299	1009	690
138	1005	691
20	1003	692
987	1004	693
682	1006	694
603	1001	695
339	1000	696
143	1009	697
166	1005	698
396	1000	699
385	1005	700
265	1009	701
288	1007	702
579	1002	703
939	1001	704
206	1003	705
970	1001	706
309	1004	707
79	1006	708
303	1007	709
304	1000	710
230	1005	711
768	1001	712
365	1005	713
554	1000	714
517	1001	715
689	1003	716
12	1000	717
310	1000	718
307	1008	719
6	1001	720
826	1003	721
191	1000	722
218	1007	723
720	1004	724
78	1002	725
458	1002	726
991	1007	727
191	1005	728
219	1002	729
38	1009	730
209	1004	731
63	1002	732
20	1000	733
57	1003	734
986	1006	735
134	1009	736
367	1002	737
335	1000	738
971	1003	739
993	1007	740
476	1000	741
68	1005	742
505	1000	743
532	1005	744
981	1005	745
390	1002	746
644	1004	747
465	1009	748
405	1009	749
334	1003	750
164	1004	751
109	1005	752
19	1008	753
757	1001	754
404	1009	755
952	1006	756
566	1007	757
369	1007	758
913	1007	759
91	1001	760
455	1002	761
759	1008	762
730	1007	763
489	1008	764
76	1004	765
536	1001	766
135	1003	767
544	1008	768
905	1004	769
366	1009	770
827	1004	771
167	1009	772
46	1006	773
93	1009	774
283	1007	775
823	1001	776
966	1004	777
92	1004	778
182	1000	779
844	1009	780
700	1006	781
443	1005	782
541	1009	783
395	1005	784
133	1004	785
645	1008	786
570	1009	787
747	1002	788
722	1001	789
37	1007	790
458	1007	791
342	1000	792
501	1009	793
210	1002	794
541	1002	795
190	1005	796
848	1001	797
772	1009	798
986	1009	799
130	1002	800
651	1003	801
942	1004	802
765	1009	803
912	1000	804
77	1001	805
820	1005	806
59	1008	807
162	1001	808
335	1007	809
828	1003	810
986	1009	811
435	1000	812
806	1008	813
663	1002	814
59	1005	815
873	1007	816
584	1007	817
678	1000	818
466	1003	819
770	1000	820
3	1000	821
494	1009	822
810	1009	823
673	1002	824
754	1006	825
878	1000	826
690	1006	827
511	1006	828
737	1003	829
446	1009	830
652	1009	831
532	1003	832
430	1004	833
184	1009	834
395	1005	835
541	1004	836
40	1007	837
992	1005	838
722	1003	839
589	1005	840
321	1002	841
21	1009	842
601	1003	843
438	1006	844
926	1002	845
887	1005	846
345	1006	847
918	1007	848
803	1008	849
41	1008	850
748	1004	851
277	1006	852
896	1005	853
14	1001	854
776	1004	855
131	1000	856
233	1007	857
861	1006	858
186	1007	859
980	1007	860
727	1001	861
462	1002	862
437	1009	863
21	1007	864
154	1003	865
396	1001	866
106	1004	867
198	1001	868
352	1008	869
994	1005	870
175	1007	871
559	1006	872
700	1005	873
760	1004	874
963	1003	875
237	1005	876
130	1000	877
406	1004	878
341	1001	879
508	1005	880
967	1001	881
205	1000	882
617	1004	883
59	1001	884
387	1006	885
443	1001	886
564	1000	887
205	1000	888
472	1006	889
548	1000	890
389	1008	891
476	1006	892
193	1005	893
451	1006	894
28	1005	895
494	1001	896
422	1003	897
737	1003	898
237	1004	899
842	1006	900
228	1009	901
946	1007	902
579	1002	903
273	1002	904
383	1004	905
581	1004	906
551	1003	907
551	1001	908
42	1004	909
90	1003	910
136	1008	911
192	1002	912
875	1009	913
475	1001	914
369	1005	915
469	1007	916
89	1009	917
269	1002	918
192	1001	919
487	1004	920
751	1000	921
46	1004	922
795	1009	923
312	1004	924
272	1001	925
654	1007	926
418	1007	927
303	1007	928
978	1000	929
48	1009	930
250	1001	931
498	1003	932
877	1008	933
159	1000	934
502	1000	935
802	1000	936
331	1004	937
163	1009	938
213	1003	939
500	1007	940
191	1002	941
796	1002	942
513	1008	943
509	1000	944
96	1006	945
499	1006	946
451	1004	947
947	1004	948
781	1002	949
725	1006	950
618	1002	951
80	1007	952
583	1003	953
793	1006	954
435	1005	955
335	1007	956
492	1001	957
783	1001	958
215	1003	959
367	1003	960
656	1001	961
288	1003	962
186	1005	963
173	1006	964
587	1004	965
522	1007	966
335	1002	967
243	1004	968
208	1001	969
531	1004	970
551	1002	971
934	1001	972
273	1006	973
675	1003	974
545	1003	975
129	1001	976
374	1000	977
636	1002	978
841	1004	979
516	1009	980
117	1009	981
323	1001	982
146	1005	983
329	1009	984
112	1007	985
454	1005	986
949	1002	987
483	1001	988
908	1001	989
133	1008	990
386	1001	991
479	1006	992
246	1003	993
890	1001	994
556	1005	995
524	1000	996
501	1007	997
19	1002	998
215	1006	999
612	1008	1000
821	1005	1001
573	1007	1002
507	1006	1003
722	1007	1004
328	1005	1005
752	1007	1006
615	1006	1007
92	1004	1008
356	1001	1009
647	1000	1010
680	1007	1011
193	1006	1012
633	1001	1013
542	1007	1014
922	1004	1015
457	1008	1016
18	1008	1017
364	1007	1018
459	1000	1019
353	1004	1020
377	1004	1021
328	1009	1022
452	1002	1023
406	1005	1024
564	1001	1025
78	1008	1026
969	1001	1027
303	1001	1028
476	1002	1029
345	1007	1030
614	1006	1031
524	1002	1032
11	1007	1033
120	1002	1034
689	1009	1035
155	1006	1036
827	1003	1037
410	1000	1038
301	1006	1039
784	1003	1040
363	1003	1041
532	1008	1042
426	1002	1043
249	1007	1044
235	1000	1045
543	1004	1046
504	1007	1047
122	1008	1048
148	1008	1049
836	1002	1050
755	1005	1051
700	1004	1052
810	1004	1053
554	1006	1054
53	1007	1055
205	1006	1056
556	1008	1057
931	1001	1058
665	1001	1059
845	1009	1060
624	1006	1061
493	1009	1062
843	1002	1063
676	1008	1064
505	1009	1065
644	1001	1066
27	1003	1067
111	1002	1068
619	1000	1069
147	1006	1070
105	1008	1071
986	1006	1072
51	1009	1073
394	1003	1074
719	1008	1075
445	1000	1076
481	1008	1077
566	1007	1078
356	1004	1079
817	1002	1080
303	1002	1081
597	1003	1082
405	1001	1083
10	1008	1084
160	1001	1085
473	1009	1086
612	1009	1087
204	1008	1088
532	1004	1089
642	1008	1090
795	1004	1091
47	1000	1092
400	1006	1093
302	1008	1094
711	1000	1095
940	1005	1096
632	1005	1097
755	1000	1098
263	1000	1099
687	1003	1100
247	1004	1101
880	1000	1102
867	1009	1103
445	1003	1104
651	1001	1105
105	1009	1106
295	1001	1107
525	1003	1108
843	1008	1109
874	1000	1110
79	1009	1111
313	1006	1112
930	1002	1113
513	1008	1114
66	1003	1115
283	1008	1116
371	1000	1117
526	1003	1118
674	1004	1119
138	1002	1120
44	1001	1121
51	1009	1122
840	1004	1123
28	1003	1124
381	1004	1125
221	1002	1126
201	1009	1127
963	1003	1128
112	1001	1129
179	1006	1130
901	1009	1131
786	1009	1132
776	1005	1133
532	1002	1134
380	1007	1135
631	1008	1136
108	1007	1137
51	1005	1138
329	1008	1139
920	1003	1140
114	1006	1141
444	1009	1142
777	1009	1143
288	1004	1144
86	1002	1145
197	1009	1146
410	1003	1147
88	1004	1148
370	1005	1149
896	1000	1150
910	1001	1151
664	1000	1152
357	1005	1153
429	1003	1154
823	1005	1155
877	1004	1156
415	1004	1157
274	1003	1158
418	1003	1159
906	1000	1160
888	1005	1161
676	1005	1162
710	1004	1163
217	1004	1164
174	1002	1165
157	1007	1166
268	1000	1167
889	1000	1168
901	1005	1169
910	1005	1170
638	1000	1171
423	1004	1172
246	1006	1173
507	1003	1174
225	1004	1175
534	1004	1176
714	1003	1177
860	1008	1178
21	1001	1179
809	1001	1180
606	1008	1181
816	1002	1182
521	1008	1183
373	1004	1184
791	1005	1185
785	1006	1186
793	1005	1187
194	1005	1188
573	1008	1189
700	1004	1190
626	1008	1191
457	1002	1192
985	1007	1193
496	1002	1194
194	1003	1195
868	1007	1196
368	1006	1197
404	1004	1198
426	1008	1199
322	1005	1200
543	1008	1201
875	1009	1202
85	1002	1203
714	1008	1204
230	1000	1205
585	1004	1206
896	1008	1207
13	1000	1208
432	1001	1209
148	1007	1210
738	1005	1211
878	1001	1212
863	1001	1213
709	1007	1214
363	1004	1215
315	1000	1216
17	1006	1217
822	1000	1218
214	1006	1219
659	1005	1220
183	1004	1221
452	1003	1222
72	1009	1223
335	1006	1224
330	1000	1225
573	1003	1226
384	1003	1227
978	1006	1228
103	1009	1229
416	1008	1230
375	1002	1231
115	1005	1232
338	1002	1233
73	1005	1234
663	1008	1235
800	1002	1236
411	1000	1237
147	1004	1238
414	1000	1239
43	1007	1240
517	1008	1241
518	1009	1242
26	1008	1243
550	1002	1244
564	1004	1245
728	1006	1246
227	1009	1247
999	1008	1248
580	1008	1249
886	1009	1250
621	1009	1251
103	1000	1252
959	1000	1253
898	1000	1254
557	1002	1255
948	1008	1256
381	1006	1257
347	1008	1258
377	1002	1259
28	1001	1260
170	1000	1261
522	1009	1262
635	1009	1263
652	1000	1264
757	1009	1265
89	1007	1266
724	1000	1267
482	1004	1268
541	1003	1269
772	1005	1270
106	1006	1271
128	1003	1272
988	1006	1273
89	1004	1274
956	1002	1275
314	1006	1276
878	1006	1277
369	1007	1278
498	1009	1279
692	1003	1280
664	1003	1281
166	1002	1282
895	1002	1283
198	1008	1284
443	1007	1285
253	1006	1286
25	1001	1287
18	1004	1288
359	1001	1289
251	1003	1290
597	1002	1291
650	1009	1292
90	1004	1293
962	1005	1294
493	1005	1295
900	1009	1296
913	1006	1297
322	1008	1298
179	1006	1299
967	1000	1300
619	1001	1301
34	1003	1302
821	1006	1303
917	1002	1304
59	1007	1305
62	1001	1306
937	1009	1307
377	1000	1308
380	1001	1309
831	1002	1310
607	1004	1311
536	1009	1312
900	1004	1313
697	1005	1314
36	1007	1315
57	1009	1316
371	1009	1317
814	1008	1318
67	1000	1319
351	1009	1320
875	1008	1321
941	1006	1322
619	1003	1323
283	1007	1324
223	1001	1325
639	1008	1326
502	1000	1327
60	1008	1328
758	1003	1329
93	1004	1330
613	1004	1331
48	1006	1332
830	1002	1333
781	1003	1334
470	1006	1335
666	1005	1336
339	1000	1337
932	1008	1338
928	1007	1339
772	1004	1340
447	1001	1341
404	1009	1342
404	1002	1343
484	1004	1344
145	1009	1345
325	1004	1346
259	1006	1347
40	1003	1348
944	1008	1349
748	1000	1350
932	1007	1351
587	1006	1352
575	1007	1353
312	1006	1354
148	1007	1355
208	1009	1356
864	1005	1357
842	1008	1358
533	1007	1359
883	1007	1360
195	1008	1361
658	1005	1362
714	1002	1363
653	1002	1364
686	1009	1365
262	1003	1366
559	1001	1367
558	1006	1368
227	1001	1369
733	1000	1370
995	1008	1371
851	1002	1372
39	1001	1373
461	1000	1374
598	1004	1375
135	1004	1376
815	1004	1377
474	1007	1378
301	1000	1379
939	1000	1380
66	1003	1381
616	1006	1382
203	1005	1383
967	1003	1384
532	1004	1385
261	1005	1386
368	1001	1387
784	1005	1388
590	1007	1389
58	1004	1390
43	1000	1391
330	1009	1392
401	1007	1393
897	1006	1394
745	1005	1395
141	1007	1396
362	1003	1397
109	1005	1398
605	1001	1399
402	1001	1400
116	1002	1401
830	1002	1402
639	1009	1403
621	1006	1404
507	1007	1405
620	1002	1406
904	1002	1407
842	1001	1408
245	1009	1409
409	1008	1410
985	1005	1411
257	1003	1412
33	1004	1413
282	1004	1414
633	1000	1415
491	1002	1416
185	1001	1417
820	1003	1418
854	1007	1419
308	1003	1420
177	1007	1421
224	1002	1422
656	1009	1423
121	1006	1424
647	1008	1425
561	1005	1426
563	1001	1427
737	1007	1428
555	1008	1429
754	1000	1430
555	1004	1431
126	1000	1432
782	1004	1433
994	1007	1434
351	1002	1435
419	1004	1436
724	1009	1437
505	1001	1438
248	1006	1439
372	1006	1440
203	1006	1441
706	1004	1442
761	1007	1443
163	1002	1444
596	1003	1445
553	1009	1446
406	1008	1447
159	1001	1448
847	1007	1449
92	1004	1450
582	1005	1451
724	1006	1452
768	1007	1453
716	1006	1454
547	1006	1455
328	1002	1456
262	1008	1457
378	1002	1458
263	1000	1459
297	1002	1460
992	1004	1461
884	1000	1462
911	1003	1463
945	1001	1464
352	1007	1465
255	1008	1466
537	1002	1467
12	1003	1468
250	1005	1469
188	1006	1470
142	1008	1471
303	1009	1472
611	1002	1473
749	1001	1474
978	1007	1475
352	1007	1476
587	1002	1477
382	1006	1478
737	1004	1479
658	1009	1480
117	1008	1481
214	1003	1482
834	1002	1483
247	1009	1484
620	1001	1485
365	1007	1486
853	1001	1487
230	1009	1488
574	1003	1489
126	1005	1490
614	1001	1491
156	1009	1492
466	1003	1493
628	1003	1494
137	1007	1495
388	1009	1496
819	1003	1497
262	1003	1498
710	1003	1499
209	1003	1500
988	1002	1501
372	1005	1502
780	1003	1503
744	1000	1504
987	1001	1505
81	1004	1506
71	1007	1507
769	1005	1508
400	1004	1509
273	1003	1510
907	1004	1511
77	1001	1512
916	1002	1513
578	1004	1514
968	1006	1515
70	1004	1516
741	1006	1517
740	1001	1518
638	1009	1519
899	1007	1520
990	1005	1521
315	1006	1522
344	1006	1523
243	1006	1524
521	1002	1525
241	1001	1526
507	1008	1527
935	1000	1528
590	1006	1529
910	1001	1530
949	1005	1531
26	1006	1532
883	1002	1533
954	1009	1534
816	1003	1535
506	1008	1536
347	1007	1537
263	1005	1538
598	1003	1539
998	1002	1540
785	1005	1541
897	1004	1542
500	1000	1543
527	1007	1544
76	1008	1545
743	1003	1546
745	1007	1547
697	1009	1548
274	1008	1549
577	1008	1550
69	1004	1551
176	1003	1552
527	1008	1553
329	1006	1554
284	1007	1555
285	1003	1556
660	1008	1557
468	1004	1558
322	1007	1559
569	1004	1560
770	1008	1561
520	1001	1562
855	1006	1563
526	1007	1564
398	1007	1565
549	1005	1566
642	1000	1567
811	1005	1568
421	1009	1569
158	1001	1570
191	1009	1571
862	1002	1572
918	1009	1573
495	1008	1574
851	1002	1575
217	1009	1576
141	1008	1577
654	1005	1578
500	1001	1579
119	1003	1580
443	1007	1581
883	1002	1582
619	1000	1583
373	1003	1584
361	1006	1585
993	1005	1586
187	1002	1587
803	1002	1588
452	1002	1589
645	1007	1590
57	1009	1591
539	1000	1592
591	1000	1593
699	1001	1594
835	1006	1595
814	1000	1596
38	1001	1597
414	1002	1598
755	1007	1599
524	1005	1600
479	1003	1601
319	1003	1602
243	1003	1603
586	1005	1604
264	1006	1605
202	1001	1606
465	1008	1607
306	1002	1608
246	1006	1609
22	1002	1610
362	1008	1611
497	1002	1612
522	1006	1613
251	1005	1614
951	1002	1615
482	1003	1616
827	1000	1617
939	1007	1618
749	1000	1619
845	1003	1620
80	1005	1621
995	1008	1622
990	1008	1623
788	1008	1624
868	1000	1625
993	1004	1626
235	1000	1627
698	1001	1628
3	1008	1629
741	1008	1630
387	1008	1631
44	1000	1632
617	1007	1633
41	1002	1634
210	1006	1635
217	1006	1636
111	1002	1637
979	1001	1638
285	1003	1639
508	1002	1640
631	1000	1641
312	1006	1642
418	1005	1643
638	1000	1644
709	1003	1645
80	1009	1646
354	1000	1647
998	1008	1648
94	1005	1649
590	1005	1650
193	1005	1651
394	1001	1652
105	1009	1653
855	1007	1654
466	1008	1655
893	1008	1656
850	1004	1657
511	1005	1658
204	1004	1659
153	1003	1660
532	1005	1661
977	1009	1662
161	1007	1663
412	1007	1664
412	1005	1665
222	1002	1666
236	1008	1667
669	1009	1668
723	1006	1669
874	1006	1670
640	1009	1671
709	1005	1672
754	1008	1673
60	1005	1674
109	1002	1675
